49	2	test	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	2	train	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	3	test	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	3	train	class1_trainBatch5	55	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	1	test	class1_trainBatch6	66	class1_test	13	98.65384674072266	98.65384674072266	98.65384674072266	100.0	92.3076923076923
49	1	train	class1_trainBatch6	66	class1_test	13	97.3484878540039	97.3484878540039	97.3484878540039	100.0	84.84848484848484
49	2	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	2	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	3	test	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	3	train	class1_trainBatch6	66	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	1	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	1	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	2	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	2	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	3	test	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	3	train	class1_trainBatch7	77	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	1	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	1	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	2	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	2	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	3	test	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	3	train	class1_trainBatch8	88	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	1	test	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
49	1	train	class1_trainBatch9	99	class1_test	13	100.0	100.0	100.0	100.0	100.0
