48	1	train	None	360	None	12	86.4412841796875	86.4412841796875	86.4412841796875	100.0	16.11111111111111
48	1	test	None	372	None	12	96.66666412353516	96.66666412353516	96.66666412353516	100.0	66.66666666666666
48	1	train	None	372	None	12	98.10027313232422	98.10027313232422	98.10027313232422	100.0	81.98924731182797
48	1	test	None	384	None	12	97.5	97.5	97.5	100.0	83.33333333333334
48	1	train	None	384	None	12	98.1712417602539	98.1712417602539	98.1712417602539	100.0	83.59375
48	1	test	None	396	None	12	97.5	97.5	97.5	100.0	66.66666666666666
48	1	train	None	396	None	12	96.71708679199219	96.71708679199219	96.71708679199219	100.0	71.71717171717171
48	1	test	None	408	None	12	93.33333587646484	93.33333587646484	93.33333587646484	100.0	41.66666666666667
48	1	train	None	408	None	12	97.06147766113281	97.06147766113281	97.06147766113281	100.0	76.9607843137255
48	1	test	None	420	None	12	96.66667175292969	96.66667175292969	96.66667175292969	100.0	66.66666666666666
48	1	train	None	420	None	12	99.2010269165039	99.2010269165039	99.2010269165039	100.0	92.14285714285714
48	1	test	None	432	None	12	93.33333587646484	93.33333587646484	93.33333587646484	100.0	41.66666666666667
48	1	train	None	432	None	12	94.28992462158203	94.28992462158203	94.28992462158203	100.0	47.68518518518518
48	1	test	None	444	None	12	99.16666412353516	99.16666412353516	99.16666412353516	100.0	91.66666666666666
48	1	train	None	444	None	12	99.42940521240234	99.42940521240234	99.42940521240234	100.0	94.36936936936937
48	1	test	None	456	None	12	96.66667175292969	96.66667175292969	96.66667175292969	100.0	66.66666666666666
48	1	train	None	456	None	12	95.51885223388672	95.51885223388672	95.51885223388672	100.0	57.89473684210527
48	1	test	None	468	None	12	90.83332824707031	90.83332824707031	90.83332824707031	100.0	16.666666666666664
48	1	train	None	468	None	12	91.70439147949219	91.70439147949219	91.70439147949219	100.0	27.136752136752136
48	1	test	None	48	None	12	77.5	77.5	77.50000762939453	100.0	0.0
48	1	train	None	48	None	12	79.14350891113281	79.14350891113281	79.14350891113281	100.0	8.333333333333332
48	1	test	None	480	None	12	94.16666412353516	94.16666412353516	94.16666412353516	100.0	50.0
48	1	train	None	480	None	12	96.32164001464844	96.32164001464844	96.32164001464844	100.0	65.625
48	1	test	None	492	None	12	89.16666412353516	89.16666412353516	89.16666412353516	100.0	8.333333333333332
48	1	train	None	492	None	12	92.75720977783203	92.75720977783203	92.75720977783203	100.0	27.439024390243905
48	1	test	None	504	None	12	98.33333587646484	98.33333587646484	98.33333587646484	100.0	83.33333333333334
48	1	train	None	504	None	12	99.16663360595703	99.16663360595703	99.16663360595703	100.0	91.66666666666666
48	1	test	None	516	None	12	90.0	90.0	90.0	100.0	25.0
48	1	train	None	516	None	12	90.51436614990234	90.51436614990234	90.51436614990234	100.0	26.550387596899228
48	1	test	None	528	None	12	100.0	100.0	100.0	100.0	100.0
48	1	train	None	528	None	12	97.68510437011719	97.68510437011719	97.68510437011719	100.0	75.9469696969697
48	1	test	None	540	None	12	98.33332824707031	98.33332824707031	98.33332824707031	100.0	83.33333333333334
48	1	train	None	540	None	12	97.76742553710938	97.76742553710938	97.76742553710938	100.0	77.77777777777779
48	1	test	None	552	None	12	86.66666412353516	86.66666412353516	86.66666412353516	100.0	0.0
48	1	train	None	552	None	12	89.30526733398438	89.30526733398438	89.30526733398438	100.0	17.02898550724638
48	1	test	None	564	None	12	100.0	100.0	100.0	100.0	83.33333333333334
48	1	train	None	564	None	12	97.23789978027344	97.23789978027344	97.23789978027344	100.0	57.62411347517731
48	1	test	None	576	None	12	96.66667175292969	96.66667175292969	96.66667175292969	100.0	66.66666666666666
48	1	train	None	576	None	12	97.58872985839844	97.58872985839844	97.58872985839844	100.0	75.17361111111111
48	1	test	None	588	None	12	86.66666412353516	86.66666412353516	86.66666412353516	100.0	8.333333333333332
48	1	train	None	588	None	12	87.6999282836914	87.6999282836914	87.6999282836914	100.0	12.074829931972788
48	1	test	None	60	None	12	76.66666412353516	76.66666412353516	76.66667175292969	100.0	0.0
48	1	train	None	60	None	12	76.31482696533203	76.31482696533203	76.31482696533203	100.0	3.3333333333333335
48	1	test	None	600	None	12	92.5	92.5	92.5	100.0	41.66666666666667
