50	2	test	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
50	2	train	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
50	3	test	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
50	3	train	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	1	test	train	9	class1-Adj_test	15	67.5	67.5	67.5	6.666666666666667	0.0
52	1	train	train	9	class1-Adj_test	15	67.5	67.5	67.5	11.11111111111111	0.0
52	2	test	train	9	class1-Adj_test	15	77.14286041259766	67.5	72.0	13.333333333333334	0.0
52	2	train	train	9	class1-Adj_test	15	86.54762268066406	83.33332824707031	84.83333587646484	33.33333333333333	33.33333333333333
52	3	test	train	9	class1-Adj_test	15	88.52041625976562	80.71427917480469	84.35713958740234	46.666666666666664	14.285714285714285
52	3	train	train	9	class1-Adj_test	15	92.8125	87.18750762939453	89.81250762939453	88.88888888888889	37.5
52	1	test	train	18	class1-Adj_test	15	84.40476989746094	83.33332824707031	83.83333587646484	60.0	33.33333333333333
52	1	train	train	18	class1-Adj_test	15	88.015869140625	86.94444274902344	87.44444274902344	50.0	44.44444444444444
52	2	test	train	18	class1-Adj_test	15	88.10440063476562	80.76922607421875	84.19231414794922	86.66666666666667	23.076923076923077
52	2	train	train	18	class1-Adj_test	15	90.38095092773438	85.16666412353516	87.60000610351562	83.33333333333334	26.666666666666668
52	3	test	train	18	class1-Adj_test	15	89.66667175292969	83.16667175292969	86.20001220703125	100.0	26.666666666666668
52	3	train	train	18	class1-Adj_test	15	95.19840240478516	91.38887786865234	93.16666412353516	100.0	55.55555555555556
52	1	test	train	27	class1-Adj_test	15	85.16666412353516	85.16666412353516	85.16666412353516	100.0	26.666666666666668
52	1	train	train	27	class1-Adj_test	15	92.3148193359375	92.3148193359375	92.3148193359375	100.0	59.25925925925925
52	2	test	train	27	class1-Adj_test	15	93.78570556640625	93.0	93.36666107177734	100.0	60.0
52	2	train	train	27	class1-Adj_test	15	96.56085205078125	94.8148193359375	95.62962341308594	100.0	70.37037037037037
52	3	test	train	27	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	3	train	train	27	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	1	test	train	36	class1-Adj_test	15	95.33332824707031	95.33332824707031	95.33332824707031	100.0	73.33333333333333
52	1	train	train	36	class1-Adj_test	15	98.05555725097656	98.05555725097656	98.05555725097656	100.0	88.88888888888889
52	2	test	train	36	class1-Adj_test	15	96.11904907226562	95.33332824707031	95.70000457763672	100.0	73.33333333333333
52	2	train	train	36	class1-Adj_test	15	98.71031951904297	98.05555725097656	98.36109924316406	100.0	88.88888888888889
52	3	test	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	3	train	train	36	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	1	test	train	45	class1-Adj_test	15	95.33332824707031	95.33332824707031	95.33332824707031	100.0	73.33333333333333
52	1	train	train	45	class1-Adj_test	15	98.44444274902344	98.44444274902344	98.44444274902344	100.0	91.11111111111111
52	2	test	train	45	class1-Adj_test	15	96.11904907226562	95.33332824707031	95.70000457763672	100.0	73.33333333333333
52	2	train	train	45	class1-Adj_test	15	98.96824645996094	98.44444274902344	98.68888092041016	100.0	91.11111111111111
52	3	test	train	45	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	3	train	train	45	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	1	test	train	54	class1-Adj_test	15	95.33332824707031	95.33332824707031	95.33332824707031	100.0	73.33333333333333
52	1	train	train	54	class1-Adj_test	15	98.70369720458984	98.70369720458984	98.70369720458984	100.0	92.5925925925926
52	2	test	train	54	class1-Adj_test	15	96.11904907226562	95.33332824707031	95.70000457763672	100.0	73.33333333333333
52	2	train	train	54	class1-Adj_test	15	99.14020538330078	98.70369720458984	98.90740203857422	100.0	92.5925925925926
52	3	test	train	54	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	3	train	train	54	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	1	test	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	1	train	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
52	2	test	train	63	class1-Adj_test	15	100.0	100.0	100.0	100.0	100.0
