50	1	test	None	432	None	12	89.81481170654297	89.81481170654297	89.81481170654297	100.0	16.666666666666664
50	1	train	None	432	None	12	92.47917938232422	92.47917938232422	92.47917938232422	100.0	30.555555555555557
50	1	test	None	444	None	12	91.5740737915039	91.5740737915039	91.5740737915039	100.0	8.333333333333332
50	1	train	None	444	None	12	94.1189193725586	94.1189193725586	94.1189193725586	100.0	40.99099099099099
50	1	test	None	456	None	12	82.31480407714844	82.31480407714844	82.3148193359375	100.0	0.0
50	1	train	None	456	None	12	81.64217376708984	81.64217376708984	81.64217376708984	100.0	5.921052631578947
50	1	test	None	468	None	12	89.90740203857422	89.90740203857422	89.90740203857422	100.0	16.666666666666664
50	1	train	None	468	None	12	89.89762878417969	89.89762878417969	89.89762878417969	100.0	21.581196581196583
50	1	test	None	48	None	12	77.96296691894531	77.96296691894531	77.96296691894531	100.0	0.0
50	1	train	None	48	None	12	76.78240966796875	76.78240966796875	76.78240966796875	100.0	2.083333333333333
50	1	test	None	480	None	12	96.66666412353516	96.66666412353516	96.66666412353516	100.0	66.66666666666666
50	1	train	None	480	None	12	97.2012710571289	97.2012710571289	97.2012710571289	100.0	72.91666666666666
50	1	test	None	492	None	12	95.83332824707031	95.83332824707031	95.83332824707031	100.0	58.333333333333336
50	1	train	None	492	None	12	96.74783325195312	96.74783325195312	96.74783325195312	100.0	67.6829268292683
50	1	test	None	504	None	12	98.33332824707031	98.33332824707031	98.33332824707031	100.0	83.33333333333334
50	1	train	None	504	None	12	98.9153060913086	98.9153060913086	98.9153060913086	100.0	89.28571428571429
50	1	test	None	516	None	12	97.5	97.5	97.5	100.0	66.66666666666666
50	1	train	None	516	None	12	96.57825469970703	96.57825469970703	96.57825469970703	100.0	66.08527131782945
50	1	test	None	528	None	12	95.0	95.0	95.0	100.0	33.33333333333333
50	1	train	None	528	None	12	96.09202575683594	96.09202575683594	96.09202575683594	100.0	57.00757575757576
50	1	test	None	540	None	12	85.74073028564453	85.74073028564453	85.74073028564453	100.0	16.666666666666664
50	1	train	None	540	None	12	88.74662017822266	88.74662017822266	88.74662017822266	100.0	16.666666666666664
50	1	test	None	552	None	12	97.5	97.5	97.5	100.0	66.66666666666666
50	1	train	None	552	None	12	98.62315368652344	98.62315368652344	98.62315368652344	100.0	80.79710144927536
50	1	test	None	564	None	12	99.16666412353516	99.16666412353516	99.16666412353516	100.0	83.33333333333334
50	1	train	None	564	None	12	99.21392059326172	99.21392059326172	99.21392059326172	100.0	90.42553191489363
50	1	test	None	576	None	12	90.83332824707031	90.83332824707031	90.83332824707031	100.0	25.0
50	1	train	None	576	None	12	94.74910736083984	94.74910736083984	94.74910736083984	100.0	54.166666666666664
50	1	test	None	588	None	12	95.83332824707031	95.83332824707031	95.83332824707031	100.0	58.333333333333336
50	1	train	None	588	None	12	97.36389923095703	97.36389923095703	97.36389923095703	100.0	72.95918367346938
50	1	test	None	60	None	12	74.62963104248047	74.62963104248047	74.62963104248047	100.0	0.0
50	1	train	None	60	None	12	74.25926208496094	74.25926208496094	74.25926208496094	100.0	1.6666666666666667
50	1	test	None	600	None	12	93.24073791503906	93.24073791503906	93.24073791503906	100.0	16.666666666666664
50	1	train	None	600	None	12	93.09059143066406	93.09059143066406	93.09059143066406	100.0	35.0
50	1	test	None	72	None	12	63.703704833984375	63.703704833984375	63.703704833984375	100.0	0.0
